1.341965556144714355e+00,5.624067969620227814e-03,8.596336701884865761e-04
1.515180349349975586e+00,2.719975262880325317e-02,7.450661505572497845e-04
2.813050270080566406e+00,2.748849615454673767e-02,1.629612990655004978e-03
2.091777086257934570e+00,2.290849760174751282e-02,1.183391897939145565e-03
5.239043235778808594e-01,2.670092135667800903e-02,6.422805017791688442e-05
1.432283520698547363e+00,2.641886100172996521e-02,6.880388245917856693e-04
1.838497996330261230e+00,1.771103031933307648e-02,1.062483759596943855e-03
1.329864263534545898e+00,-1.201717182993888855e-03,9.267851128242909908e-04
-3.153083086013793945e+00,-2.089418843388557434e-02,-1.925027812831103802e-03
-1.527034878730773926e+00,-2.001736313104629517e-02,-8.184869075194001198e-04
-2.488158226013183594e+00,-2.068786323070526123e-02,-1.467765308916568756e-03
-3.640962839126586914e+00,-1.371565926820039749e-02,-2.336810110136866570e-03
-1.921427130699157715e+00,-2.039040811359882355e-02,-1.078825211152434349e-03
-2.769228219985961914e+00,-1.773362047970294952e-02,-1.689331256784498692e-03
-3.249141454696655273e+00,-1.342586986720561981e-02,-2.067604800686240196e-03
-2.717567920684814453e+00,-1.353169139474630356e-02,-1.700792112387716770e-03
-1.658094167709350586e+00,-1.516199391335248947e-02,-9.537843288853764534e-04
-1.528655409812927246e+00,-1.208341214805841446e-02,-9.009144268929958344e-04
-1.844722151756286621e+00,-4.573779180645942688e-03,-1.207878580316901207e-03
-8.933625221252441406e-01,-1.890886202454566956e-02,-3.792557399719953537e-04
-6.942588090896606445e-01,-1.418889407068490982e-02,-2.998064155690371990e-04
-3.885651826858520508e+00,-4.612629301846027374e-03,-2.602400025352835655e-03
-1.585061192512512207e+00,-1.022297795861959457e-02,-9.567468659952282906e-04
-1.378813862800598145e+00,-1.297228503972291946e-02,-7.796235149726271629e-04
-2.587148666381835938e+00,-8.815806359052658081e-03,-1.658324734307825565e-03
-1.302991390228271484e+00,-7.675181142985820770e-03,-7.927244296297430992e-04
-4.169124603271484375e+00,-1.174042746424674988e-02,-2.700531389564275742e-03
-2.356954813003540039e+00,-8.116193115711212158e-03,-1.506071421317756176e-03
-1.014314174652099609e+00,-1.778098382055759430e-02,-4.593553603626787663e-04
-3.747343122959136963e-01,-7.815729826688766479e-03,-1.522353704785928130e-04
-1.962665200233459473e+00,-1.294167712330818176e-02,-1.168695860542356968e-03
-1.598824024200439453e+00,-3.423961577937006950e-03,-1.046663965098559856e-03
-1.046429872512817383e+00,-4.844303708523511887e-03,-6.488944054581224918e-04
1.765792965888977051e-01,-7.257616147398948669e-03,2.205843484262004495e-04
1.029492259025573730e+00,-2.551706042140722275e-03,7.391617400571703911e-04
-1.653115034103393555e+00,-8.648772723972797394e-03,-1.008695457130670547e-03
-1.847063899040222168e+00,-5.068942438811063766e-03,-1.190488343127071857e-03
-3.470730036497116089e-02,-7.374667096883058548e-03,8.137075201375409961e-05
-1.462529420852661133e+00,-6.377046927809715271e-03,-9.070446831174194813e-04
-1.993367791175842285e+00,-7.835667580366134644e-03,-1.247650012373924255e-03
-1.173529028892517090e-01,-8.675921708345413208e-03,4.714083115686662495e-05
-6.461693048477172852e-01,-4.639282356947660446e-03,-3.724361304193735123e-04
-4.389504194259643555e-01,-6.938805803656578064e-03,-1.959507499122992158e-04
-2.778066635131835938e+00,-3.982567694038152695e-03,-1.835462404415011406e-03
-2.191165924072265625e+00,-1.851473352871835232e-03,-1.466873101890087128e-03
-3.871297538280487061e-01,-1.062983274459838867e-02,-1.006111779133789241e-04
-2.732925415039062500e+00,-7.758479565382003784e-03,-1.743634231388568878e-03
-4.009261429309844971e-01,2.917021978646516800e-03,-3.193099983036518097e-04
-9.752343297004699707e-01,-2.964247483760118484e-03,-6.178512121550738811e-04
-1.444515883922576904e-01,-4.617219790816307068e-03,-2.468311322445515543e-05
-9.036911725997924805e-01,-6.303567439317703247e-03,-5.141530418768525124e-04
-5.961833596229553223e-01,-9.480214677751064301e-03,-2.513796789571642876e-04
-9.739860892295837402e-02,-2.621784340590238571e-03,-2.332016447326168418e-05
-1.074733376502990723e+00,2.819762630679178983e-05,-7.320765871554613113e-04
-2.377581894397735596e-01,-3.767770016565918922e-03,-9.831468196352943778e-05
-6.154326722025871277e-02,-6.190633030200842768e-06,-4.192772394162602723e-05
-2.306096814572811127e-02,-8.468992076814174652e-03,1.308741775574162602e-04
-2.033015727996826172e+00,-3.011486260220408440e-03,-1.330286380834877491e-03
-3.916433155536651611e-01,-3.824782324954867363e-03,-1.993505720747634768e-04
-1.881892800331115723e+00,-1.826599123887717724e-03,-1.247060834430158138e-03
-9.032664895057678223e-01,-3.913622349500656128e-03,-5.431697936728596687e-04
-1.124967694282531738e+00,-2.907922491431236267e-03,-7.115036132745444775e-04
-6.888234615325927734e-02,-1.013309136033058167e-02,1.409890683135017753e-04
8.745713829994201660e-01,-4.783667623996734619e-03,6.835729000158607960e-04
-2.463251829147338867e+00,3.373097395524382591e-03,-1.736879232339560986e-03
8.962350487709045410e-01,-4.679140693042427301e-04,6.173028377816081047e-04
-2.661938190460205078e+00,-2.003586851060390472e-03,-1.768015907146036625e-03
3.884938657283782959e-01,-5.247716326266527176e-03,3.673766041174530983e-04
8.808248043060302734e-01,-6.319746375083923340e-03,7.237835088744759560e-04
3.383059799671173096e-01,-2.850301563739776611e-03,2.868160663638263941e-04
-2.004338204860687256e-01,6.576282321475446224e-04,-1.492290612077340484e-04
5.964918732643127441e-01,-3.274188842624425888e-03,4.723000747617334127e-04
-8.438846468925476074e-01,-5.521526094526052475e-03,-4.556149942800402641e-04
-2.070227146148681641e+00,4.854173166677355766e-04,-1.412787823937833309e-03
-1.032769441604614258e+00,7.712227525189518929e-04,-7.165063288994133472e-04
-9.266445040702819824e-01,-3.321279655210673809e-04,-6.204665405675768852e-04
6.676813364028930664e-01,-2.462392440065741539e-03,5.070414626970887184e-04
-9.794040322303771973e-01,5.803721142001450062e-04,-6.754928035661578178e-04
1.492317676544189453e+00,-1.961585599929094315e-03,1.054562046192586422e-03
3.984903991222381592e-01,7.366266072494909167e-05,2.674054994713515043e-04
-1.210487008094787598e+00,-1.001387408905429766e-05,-8.180851000361144543e-04
-1.784803271293640137e+00,8.831793675199151039e-04,-1.227890490554273129e-03
6.574814319610595703e-01,-1.436658785678446293e-04,4.477812035474926233e-04
1.121286511421203613e+00,2.283893700223416090e-04,7.516041514463722706e-04
2.410214394330978394e-01,-2.417900599539279938e-03,2.241613692604005337e-04
2.033046074211597443e-02,-8.363621891476213932e-04,3.521958205965347588e-05
4.570203721523284912e-01,1.207107707159593701e-04,3.050708619412034750e-04
7.001475095748901367e-01,-2.524271374568343163e-03,5.402132519520819187e-04
-9.298253059387207031e-01,-1.938548637554049492e-03,-5.737129249610006809e-04
-8.686614632606506348e-01,1.104685943573713303e-04,-5.885992432013154030e-04
-6.190237402915954590e-01,1.177559825009666383e-04,-4.206243320368230343e-04
1.289563298225402832e+00,-1.443561981432139874e-03,9.105688077397644520e-04
1.771202385425567627e-01,-1.421253662556409836e-03,1.612764899618923664e-04
1.623619794845581055e+00,-1.580149750225245953e-03,1.141051994636654854e-03
3.092490434646606445e-01,2.320297353435307741e-04,2.006863214774057269e-04
4.818193614482879639e-01,-2.248400560347363353e-04,3.311097680125385523e-04
6.606475710868835449e-01,-4.911145078949630260e-04,4.602886619977653027e-04
-1.092108041048049927e-01,1.527337823063135147e-03,-1.243564474862068892e-04
1.116401076316833496e+00,-4.463847435545176268e-04,7.652770145796239376e-04
-8.431219458580017090e-01,3.871428489219397306e-04,-5.793778691440820694e-04
3.316489979624748230e-02,-1.657842542044818401e-03,8.128058107104152441e-05
1.943219780921936035e+00,-5.975153180770576000e-04,1.326342346146702766e-03
2.177093178033828735e-01,4.135594645049422979e-04,1.301946758758276701e-04
-2.038267850875854492e+00,1.349663594737648964e-03,-1.419716165401041508e-03
7.463986873626708984e-01,-6.342625129036605358e-04,5.255982978269457817e-04
-1.912672221660614014e-01,-2.496418892405927181e-04,-1.184090069727972150e-04
-1.202350139617919922e+00,1.231909031048417091e-03,-8.572512888349592686e-04
-1.258582919836044312e-01,1.364455791190266609e-03,-1.436645979993045330e-04
1.717802762985229492e+00,-7.838691817596554756e-04,1.185391214676201344e-03
-1.974395990371704102e+00,3.463018219918012619e-04,-1.337440568022429943e-03
-1.557328581809997559e+00,1.219644327647984028e-03,-1.100516878068447113e-03
-8.710005879402160645e-01,2.494377316907048225e-03,-7.070944993756711483e-04
-6.027302145957946777e-01,-1.291054013563552871e-05,-4.021115601062774658e-04
-1.752647757530212402e+00,2.505845390260219574e-03,-1.306024729274213314e-03
-4.329338669776916504e-01,1.154116122052073479e-03,-3.539988247212022543e-04
-2.179377794265747070e+00,1.809705980122089386e-03,-1.560847274959087372e-03
5.761821866035461426e-01,1.368338940665125847e-03,3.010396903846412897e-04
-6.557542085647583008e-01,1.421884400770068169e-03,-5.287628737278282642e-04
-9.183859229087829590e-01,1.025240053422749043e-03,-6.815679953433573246e-04
-2.038883447647094727e+00,1.762691535986959934e-03,-1.483732834458351135e-03
-3.437241017818450928e-01,3.606945392675697803e-04,-2.560815773904323578e-04
-1.931817889213562012e+00,1.631239079870283604e-03,-1.415817416273057461e-03
-1.511818051338195801e+00,5.395418265834450722e-04,-1.052464242093265057e-03
-7.580372691154479980e-01,-7.736751576885581017e-04,-4.349537484813481569e-04
-4.392804801464080811e-01,-1.318166760029271245e-04,-2.796670596580952406e-04
-1.514464735984802246e+00,-2.121071593137457967e-04,-9.850399801507592201e-04
5.024802088737487793e-01,7.228230970213189721e-05,3.256082418374717236e-04
-7.175692915916442871e-01,3.786404267884790897e-04,-5.228375666774809361e-04
-2.162341356277465820e+00,-2.833327562257181853e-05,-1.432050252333283424e-03
-9.958536177873611450e-02,4.135138296987861395e-04,-1.291453081648796797e-04
-1.641265511512756348e+00,-3.123160568065941334e-04,-1.035687862895429134e-03
-1.128678917884826660e+00,1.858631148934364319e-04,-7.849626708775758743e-04
1.249112412333488464e-01,1.397839369019493461e-04,5.032483386457897723e-05
-2.408828496932983398e+00,5.282806814648211002e-04,-1.745893037877976894e-03
-2.182603120803833008e+00,2.513714716769754887e-04,-1.537295756861567497e-03
-2.501683831214904785e-01,1.104903785744681954e-04,-2.217083674622699618e-04
-4.003446102142333984e-01,1.875691377790644765e-04,-4.212401981931179762e-04
3.719433784484863281e+00,5.132234218763187528e-05,2.339542377740144730e-03
-4.715729877352714539e-02,-4.839361645281314850e-05,-1.667135366005823016e-04
1.252080798149108887e+00,-6.863081216579303145e-05,7.669681799598038197e-04
6.386353969573974609e-01,-6.709364970447495580e-05,3.867784398607909679e-04
-6.587896496057510376e-02,-5.524774896912276745e-04,-2.468407328706234694e-04
2.528154104948043823e-02,1.376527052343590185e-05,2.094985575240571052e-05
-7.682254910469055176e-01,-4.766523488797247410e-04,-6.180329364724457264e-04
-1.459246397018432617e+00,-1.030883751809597015e-03,-1.164924702607095242e-03
3.253993690013885498e-01,-5.495913210324943066e-04,1.210243426612578332e-04
9.667594432830810547e-01,1.859169969975482672e-05,6.397877004928886890e-04
9.685449302196502686e-02,-4.327825736254453659e-04,6.048676368664018810e-06
1.391077637672424316e+00,-1.098767621442675591e-03,7.827419904060661793e-04
9.388976693153381348e-01,-1.020710449665784836e-03,5.053809727542102337e-04
1.306855797767639160e+00,-6.700407539028674364e-05,8.522362331859767437e-04
2.954195439815521240e-01,-3.790072805713862181e-04,1.587653241585940123e-04
1.343909621238708496e+00,-1.247834530659019947e-03,7.742239395156502724e-04
4.234296381473541260e-01,-2.185693476349115372e-03,1.007521859719417989e-04
1.526375412940979004e-01,-7.295955438166856766e-04,4.467518738238140941e-05
2.341090440750122070e-01,-1.159683568403124809e-03,7.029813423287123442e-05
-1.492105722427368164e+00,-2.295235404744744301e-03,-1.133316894993185997e-03
5.677720308303833008e-01,-1.689943368546664715e-03,2.638810838107019663e-04
4.296146035194396973e-01,-2.561192028224468231e-03,1.251425128430128098e-04
5.967022776603698730e-01,-5.643262993544340134e-04,3.583303769119083881e-04
-6.256840825080871582e-01,-2.707776613533496857e-03,-5.587997147813439369e-04
1.504531502723693848e+00,-1.159540144726634026e-03,9.222279768437147141e-04
2.211601257324218750e+00,-6.346842274069786072e-04,1.412740908563137054e-03
3.011793136596679688e+00,-2.151589374989271164e-03,1.862378674559295177e-03
2.221674203872680664e+00,1.004601479507982731e-03,1.496798009611666203e-03
1.182452291250228882e-01,-2.515401924028992653e-03,-3.564103462849743664e-05
3.184259176254272461e+00,-8.910780306905508041e-04,2.037366386502981186e-03
2.566799402236938477e+00,-2.743177814409136772e-03,1.557890442200005054e-03
7.092083096504211426e-01,-1.805153675377368927e-03,3.894205729011446238e-04
3.099906444549560547e+00,-7.133760373108088970e-04,1.989872427657246590e-03
2.507390975952148438e+00,-1.828814158216118813e-03,1.561851124279201031e-03
1.481533408164978027e+00,-2.551748417317867279e-03,8.701122715137898922e-04
3.068574905395507812e+00,-2.972361689899116755e-04,1.983382506296038628e-03
2.769276857376098633e+00,-3.808533074334263802e-03,1.667469856329262257e-03
1.651757121086120605e+00,-1.228212728165090084e-03,1.030707266181707382e-03
1.127594709396362305e+00,-3.423574380576610565e-03,6.206533289514482021e-04
1.243868231773376465e+00,-2.281701425090432167e-03,7.345622871071100235e-04
4.685277342796325684e-01,-3.717666957527399063e-03,1.895855966722592711e-04
2.198450803756713867e+00,-1.364547526463866234e-03,1.383093418553471565e-03
2.841674566268920898e+00,-2.552507212385535240e-03,1.765062799677252769e-03
3.165477275848388672e+00,-3.691176883876323700e-03,1.942872535437345505e-03
3.499830961227416992e+00,-5.884506274014711380e-03,2.099837409332394600e-03
3.198865175247192383e+00,-1.997468934860080481e-04,2.061592182144522667e-03
2.129987955093383789e+00,-4.961306229233741760e-03,1.245016697794198990e-03
2.155868291854858398e+00,-4.637936130166053772e-03,1.271619461476802826e-03
3.427518606185913086e+00,-7.212739437818527222e-03,2.028824063017964363e-03
2.608143568038940430e+00,-4.261597990989685059e-03,1.576016074977815151e-03
2.950236558914184570e+00,-4.765944089740514755e-03,1.785847940482199192e-03
6.023277640342712402e-01,-5.734188947826623917e-03,2.523739531170576811e-04
2.799880027770996094e+00,-6.220385897904634476e-03,1.658090506680309772e-03
3.074728012084960938e+00,-5.915760993957519531e-03,1.843494945205748081e-03
2.948476552963256836e+00,-6.375563796609640121e-03,1.753924880176782608e-03
2.094773530960083008e+00,-7.221840322017669678e-03,1.188304740935564041e-03
5.300289392471313477e-01,-5.584743805229663849e-03,2.213034022133797407e-04
2.809937000274658203e+00,-4.212771542370319366e-03,1.714581507258117199e-03
1.476059317588806152e+00,-7.506205700337886810e-03,7.925023674033582211e-04
3.208954334259033203e+00,-8.649036288261413574e-03,1.882337382994592190e-03
2.428313016891479492e+00,-8.670298382639884949e-03,1.383833820000290871e-03
1.936901092529296875e+00,-5.873999558389186859e-03,1.125589245930314064e-03
2.938359737396240234e+00,-1.053145434707403183e-02,1.678749569691717625e-03
2.766026496887207031e+00,-8.654826320707798004e-03,1.606011646799743176e-03
2.816060543060302734e+00,-1.063062902539968491e-02,1.603698940016329288e-03
4.184494495391845703e+00,1.549435546621680260e-04,2.674455754458904266e-03
3.308254241943359375e+00,-1.004635728895664215e-02,1.932023093104362488e-03
2.620084524154663086e+00,-7.816095021553337574e-04,1.657010172493755817e-03
2.133862495422363281e+00,-6.379607599228620529e-03,1.249880297109484673e-03
3.015765905380249023e+00,-7.629044819623231888e-03,1.790929352864623070e-03
2.795443534851074219e+00,-6.846394389867782593e-03,1.665081013925373554e-03
4.446364402770996094e+00,-6.406817119568586349e-03,2.722763689234852791e-03
3.927002429962158203e+00,-1.472765672951936722e-02,2.258317545056343079e-03
2.977415561676025391e+00,-1.063598133623600006e-02,1.721910433843731880e-03
3.005245685577392578e+00,-9.080781601369380951e-03,1.765744178555905819e-03
4.404840946197509766e+00,-9.479047730565071106e-03,2.648438559845089912e-03
2.362684965133666992e+00,-7.917856797575950623e-03,1.377921318635344505e-03
3.962849855422973633e+00,-9.574556723237037659e-03,2.367182867601513863e-03
1.315738320350646973e+00,-1.385597046464681625e-02,6.284462870098650455e-04
3.697731971740722656e+00,-6.161188241094350815e-03,2.249690704047679901e-03
3.843703508377075195e+00,-9.081176482141017914e-03,2.299893414601683617e-03
4.458141803741455078e+00,-9.170762263238430023e-03,2.687083324417471886e-03
3.963603258132934570e+00,-1.363496668636798859e-02,2.312407828867435455e-03
3.136726856231689453e+00,-1.295315939933061600e-02,1.801253529265522957e-03
3.187150001525878906e+00,-1.925047487020492554e-02,1.748334034346044064e-03
3.357160806655883789e+00,-1.395380962640047073e-02,1.929148449562489986e-03
4.022713184356689453e+00,-1.755065470933914185e-02,2.301498316228389740e-03
5.155428886413574219e+00,-9.526990354061126709e-03,3.120094304904341698e-03
4.228100299835205078e+00,-1.351832505315542221e-02,2.485185861587524414e-03
2.409938573837280273e+00,-9.581839665770530701e-03,1.392877893522381783e-03
3.094872713088989258e+00,-1.473207585513591766e-02,1.758637954480946064e-03
2.122486829757690430e+00,-9.825605899095535278e-03,1.210341928526759148e-03
4.514008045196533203e+00,-1.915844529867172241e-02,2.597167156636714935e-03
3.772019386291503906e+00,-1.674640551209449768e-02,2.162106800824403763e-03
3.783423423767089844e+00,-1.571454666554927826e-02,2.182491822168231010e-03
3.514630794525146484e+00,-1.582560874521732330e-02,2.013104269281029701e-03
2.813950300216674805e+00,-2.102929539978504181e-02,1.515476265922188759e-03
2.000844478607177734e+00,-1.836565323173999786e-02,1.039678347297012806e-03
2.735809803009033203e+00,-2.486935444176197052e-02,1.426717150025069714e-03
1.417457103729248047e+00,-1.613835245370864868e-02,7.037484901957213879e-04
3.226252555847167969e+00,-2.424786053597927094e-02,1.743520260788500309e-03
4.270853996276855469e+00,-1.264586858451366425e-02,2.522750291973352432e-03
3.962315559387207031e+00,-2.683454193174839020e-02,2.177153714001178741e-03
2.884812831878662109e+00,-2.147989533841609955e-02,1.565034501254558563e-03
2.633311271667480469e+00,-2.851581014692783356e-02,1.336004119366407394e-03
2.187904596328735352e+00,-1.944261044263839722e-02,1.156260143034160137e-03
2.609906911849975586e+00,-2.098032459616661072e-02,1.403843984007835388e-03
3.912741661071777344e+00,-1.796808838844299316e-02,2.243502996861934662e-03
2.304439544677734375e+00,-2.133816666901111603e-02,1.213415525853633881e-03
3.221311569213867188e+00,-2.186444774270057678e-02,1.776544144377112389e-03
4.587991237640380859e+00,-2.121692709624767303e-02,2.630335278809070587e-03
3.187764406204223633e+00,-2.055097557604312897e-02,1.770761562511324883e-03
3.953419446945190430e+00,-3.223656862974166870e-02,2.131749177351593971e-03
3.859062433242797852e+00,-2.078909613192081451e-02,2.184086944907903671e-03
3.284906864166259766e+00,-2.694406732916831970e-02,1.772148185409605503e-03
2.059660434722900391e+00,-2.288794331252574921e-02,1.056115841493010521e-03
4.246557712554931641e+00,-2.541450038552284241e-02,2.380871446803212166e-03
1.791770935058593750e+00,-2.560356073081493378e-02,8.684108615852892399e-04
2.022686004638671875e+00,-2.379613183438777924e-02,1.029004924930632114e-03
1.854019761085510254e+00,-3.767348080873489380e-02,8.013543556444346905e-04
4.556122779846191406e+00,-2.032278664410114288e-02,2.618029015138745308e-03
4.301577568054199219e+00,-2.447105757892131805e-02,2.425484592095017433e-03
3.658528089523315430e+00,-3.328653797507286072e-02,1.954281236976385117e-03
4.049608707427978516e+00,-2.917727082967758179e-02,2.230091951787471771e-03
4.796777725219726562e+00,-2.964079380035400391e-02,2.684213453903794289e-03
5.530398368835449219e+00,-2.494225092232227325e-02,3.173027187585830688e-03
3.308256626129150391e+00,-2.397649362683296204e-02,1.821850310079753399e-03
4.747934818267822266e+00,-3.668243065476417542e-02,2.596414182335138321e-03
3.692950010299682617e+00,-2.883685007691383362e-02,2.017609542235732079e-03
5.273015975952148438e+00,-3.677928075194358826e-02,2.917583333328366280e-03
4.470160961151123047e+00,-3.566285595297813416e-02,2.437618561089038849e-03
5.681283950805664062e+00,-2.972758188843727112e-02,3.222550498321652412e-03
4.283009529113769531e+00,-3.202758729457855225e-02,2.353066112846136093e-03
4.437705039978027344e+00,-3.666834533214569092e-02,2.411549910902976990e-03
5.939646244049072266e+00,-3.298854827880859375e-02,3.352927509695291519e-03
4.238893508911132812e+00,-3.556851297616958618e-02,2.299725078046321869e-03
5.166996955871582031e+00,-4.253917559981346130e-02,2.810381818562746048e-03
3.830774068832397461e+00,-3.625746071338653564e-02,2.048243302851915359e-03
5.510348320007324219e+00,-4.467840492725372314e-02,3.002631478011608124e-03
4.567703247070312500e+00,-3.707552701234817505e-02,2.489603590220212936e-03
3.845733880996704102e+00,-3.989993035793304443e-02,2.032348886132240295e-03
4.551345825195312500e+00,-3.512912616133689880e-02,2.493905834853649139e-03
4.503456592559814453e+00,-5.029561370611190796e-02,2.355361822992563248e-03
4.207565307617187500e+00,-4.218800365924835205e-02,2.236078958958387375e-03
5.783550739288330078e+00,-4.286812990903854370e-02,3.181709675118327141e-03
5.820573806762695312e+00,-3.593522682785987854e-02,3.252489492297172546e-03
3.983602523803710938e+00,-5.511252582073211670e-02,2.013047691434621811e-03
5.755752563476562500e+00,-4.495455697178840637e-02,3.149596508592367172e-03
3.723638057708740234e+00,-5.799076706171035767e-02,1.839793403632938862e-03
6.646784782409667969e+00,-4.201799631118774414e-02,3.703509224578738213e-03
6.972065925598144531e+00,-4.508700221776962280e-02,3.877201816067099571e-03
7.369056224822998047e+00,-4.836484044790267944e-02,4.092379007488489151e-03
5.959979534149169922e+00,-5.295967683196067810e-02,3.217597957700490952e-03
7.283150196075439453e+00,-4.835758358240127563e-02,4.039099905639886856e-03
6.952394008636474609e+00,-4.361495748162269592e-02,3.871092339977622032e-03
6.356777667999267578e+00,-4.669179767370223999e-02,3.494090167805552483e-03
5.197422981262207031e+00,-5.454671755433082581e-02,2.751867519691586494e-03
7.014655590057373047e+00,-4.451571777462959290e-02,3.898435272276401520e-03
6.578060626983642578e+00,-6.595351547002792358e-02,3.502956824377179146e-03
8.335332870483398438e+00,-3.740638121962547302e-02,4.725810140371322632e-03
5.929291725158691406e+00,-7.282021641731262207e-02,3.074740292504429817e-03
8.034216880798339844e+00,-4.621440172195434570e-02,4.488149657845497131e-03
7.919502258300781250e+00,-5.762054398655891418e-02,4.348845686763525009e-03
7.233325958251953125e+00,-4.779206961393356323e-02,4.000242799520492554e-03
5.912444114685058594e+00,-4.440869390964508057e-02,3.236818825826048851e-03
6.691003322601318359e+00,-4.212774708867073059e-02,3.710048971697688103e-03
7.387137889862060547e+00,-6.197237968444824219e-02,4.003767389804124832e-03
6.518962383270263672e+00,-4.755589738488197327e-02,3.573634428903460503e-03
6.662878036499023438e+00,-4.048031941056251526e-02,3.698105225339531898e-03
7.382435321807861328e+00,-4.099272936582565308e-02,4.118434153497219086e-03
6.990443706512451172e+00,-5.331431701779365540e-02,3.815250704064965248e-03
7.140190124511718750e+00,-6.671264022588729858e-02,3.826005151495337486e-03
8.647888183593750000e+00,-4.491956904530525208e-02,4.834171850234270096e-03
9.330965995788574219e+00,-4.954663664102554321e-02,5.207362119108438492e-03
8.425013542175292969e+00,-7.119308412075042725e-02,4.553444683551788330e-03
1.023763751983642578e+01,-4.977868124842643738e-02,5.732076708227396011e-03
8.280160903930664062e+00,-6.909088790416717529e-02,4.476183559745550156e-03
8.013547897338867188e+00,-5.792964994907379150e-02,4.379191901534795761e-03
9.153238296508789062e+00,-5.647119134664535522e-02,5.051368381828069687e-03
7.817251205444335938e+00,-6.102785468101501465e-02,4.244217183440923691e-03
8.296372413635253906e+00,-6.786872446537017822e-02,4.486665129661560059e-03
7.456204414367675781e+00,-5.286657065153121948e-02,4.073167219758033752e-03
7.664048194885253906e+00,-5.226399749517440796e-02,4.195068962872028351e-03
8.290770530700683594e+00,-5.213715508580207825e-02,4.558449145406484604e-03
6.802545547485351562e+00,-4.987477883696556091e-02,3.701838199049234390e-03
8.703379631042480469e+00,-5.698842927813529968e-02,4.768856335431337357e-03
8.842777252197265625e+00,-6.210142001509666443e-02,4.821255337446928024e-03
6.844392299652099609e+00,-4.914187267422676086e-02,3.724086564034223557e-03
7.866733551025390625e+00,-6.414218246936798096e-02,4.240770824253559113e-03
1.110962200164794922e+01,-3.454095870256423950e-02,6.261813919991254807e-03
9.515398025512695312e+00,-5.087367072701454163e-02,5.254947114735841751e-03
8.250946044921875000e+00,-5.929599702358245850e-02,4.480525851249694824e-03
9.945758819580078125e+00,-5.929213017225265503e-02,5.456106271594762802e-03
9.205272674560546875e+00,-7.353544235229492188e-02,4.957512952387332916e-03
1.087193298339843750e+01,-6.679209321737289429e-02,5.947555415332317352e-03
6.015650749206542969e+00,-6.666634976863861084e-02,3.148858668282628059e-03
9.613224029541015625e+00,-6.326317787170410156e-02,5.232749041169881821e-03
9.414804458618164062e+00,-5.673794075846672058e-02,5.145644769072532654e-03
9.219153404235839844e+00,-5.740451067686080933e-02,5.026793107390403748e-03
1.154030609130859375e+01,-6.075733527541160583e-02,6.339130457490682602e-03
1.045772743225097656e+01,-7.763537019491195679e-02,5.637864582240581512e-03
9.419466972351074219e+00,-5.984244495630264282e-02,5.120281130075454712e-03
1.176564884185791016e+01,-6.476589292287826538e-02,6.436174735426902771e-03
9.752791404724121094e+00,-5.680387839674949646e-02,5.317569710314273834e-03
1.145250606536865234e+01,-5.672338977456092834e-02,6.284768227487802505e-03
8.696908950805664062e+00,-5.953773483633995056e-02,4.696385469287633896e-03
8.392422676086425781e+00,-6.555159389972686768e-02,4.494111984968185425e-03
1.190643787384033203e+01,-5.307390540838241577e-02,6.544136442244052887e-03
1.252613544464111328e+01,-6.434876471757888794e-02,6.843295414000749588e-03
1.166774940490722656e+01,-6.289608031511306763e-02,6.356306374073028564e-03
1.232035541534423828e+01,-6.534403562545776367e-02,6.711294408887624741e-03
1.211166095733642578e+01,-8.806212246417999268e-02,6.492673419415950775e-03
1.026307678222656250e+01,-6.567099690437316895e-02,5.535701289772987366e-03
1.208230781555175781e+01,-5.476449802517890930e-02,6.606059148907661438e-03
1.277033519744873047e+01,-4.920784011483192444e-02,7.011665031313896179e-03
1.162794303894042969e+01,-6.102979555726051331e-02,6.313137244433164597e-03
1.328418922424316406e+01,-5.161609500646591187e-02,7.279902696609497070e-03
1.185226345062255859e+01,-6.677255779504776001e-02,6.406121421605348587e-03
1.099921703338623047e+01,-5.229350551962852478e-02,5.979160778224468231e-03
1.200119400024414062e+01,-7.827802747488021851e-02,6.434402428567409515e-03
1.300476169586181641e+01,-5.625852569937705994e-02,7.079591508954763412e-03
1.193635845184326172e+01,-6.565547734498977661e-02,6.437888834625482559e-03
1.314896774291992188e+01,-6.047177687287330627e-02,7.132127881050109863e-03
1.174255561828613281e+01,-7.589074969291687012e-02,6.278837099671363831e-03
1.326650333404541016e+01,-5.382545292377471924e-02,7.211313117295503616e-03
1.300564479827880859e+01,-4.844728857278823853e-02,7.079697214066982269e-03
1.485683441162109375e+01,-7.311652600765228271e-02,8.013078942894935608e-03
1.499442768096923828e+01,-2.271110564470291138e-02,8.272992447018623352e-03
1.480024147033691406e+01,-4.562158882617950439e-02,8.070870302617549896e-03
1.263396358489990234e+01,-6.152416765689849854e-02,6.798894144594669342e-03
1.559599494934082031e+01,-4.437921568751335144e-02,8.502320386469364166e-03
1.553388690948486328e+01,-4.353867098689079285e-02,8.463057689368724823e-03
1.515952110290527344e+01,-5.385092645883560181e-02,8.209658786654472351e-03
1.631319808959960938e+01,-4.744641482830047607e-02,8.864329196512699127e-03
1.585551452636718750e+01,-6.765331327915191650e-02,8.530186489224433899e-03
1.740979576110839844e+01,-7.559977471828460693e-02,9.353279136121273041e-03
1.919554710388183594e+01,-4.177239537239074707e-02,1.045140717178583145e-02
