-4.804689429978070692e-02,8.129231190480084024e-01,-2.143730135469619213e-01
3.510058696084961127e-02,5.733470298437417512e-01,-1.673886262076846876e-01
1.009183840297436241e-01,4.943144782074107013e-01,-1.775614084261176728e-01
1.895913365836654485e-01,4.704852405725894471e-01,-1.622435132194368634e-01
3.342158714610379278e-01,4.570027229439865835e-01,-1.657834662009314286e-01
4.814026723062250213e-01,3.613375851530236105e-01,-1.937468122762462386e-01
5.600104575778459548e-01,4.205321762002789399e-01,-2.262029389961153214e-01
6.337514948300548845e-01,4.226308786781771687e-01,-2.145032503597272822e-01
6.256163753215031598e-01,3.435143785070984279e-01,-2.085065264859915501e-01
6.126334030102351669e-01,2.136492948805290837e-01,-1.863405267739519644e-01
5.598138387257374227e-01,9.701426689711567519e-02,-1.674007572028726187e-01
5.057834750236906984e-01,6.499507840246465662e-02,-1.335516463748103178e-01
5.244829769211718506e-01,9.292166080649622018e-02,-1.363175847694941822e-01
5.017499836463379381e-01,-1.020724376523673982e-02,-1.705769817543725253e-01
4.339994329324929900e-01,-1.057692543950565778e-01,-1.167991703040280882e-01
4.630761915196974776e-01,-1.056545376729332020e-01,-1.331302551542963286e-01
5.368631105690235827e-01,-5.670641717371793789e-02,-1.493649387875244372e-01
6.409198575497310202e-01,-6.077564746625441217e-02,-1.694510650536065199e-01
6.434931384294340084e-01,-1.017206561175854063e-01,-1.494219201322266599e-01
6.121847636702728579e-01,-3.705811920618984345e-02,-1.405685906485212300e-01
5.705145796602972830e-01,-2.780799309925896523e-02,-1.045294380963852632e-01
5.280126399091393807e-01,-5.521432901821654582e-02,-1.076274571775384103e-01
5.403870864336877133e-01,-4.125731764668216783e-02,-1.216899876735020314e-01
4.780624022924113703e-01,2.744405989215081831e-02,-1.076563837798563128e-01
3.703799938812761816e-01,-2.275510162921889901e-02,-9.267248666534921853e-02
2.591680254632899860e-01,-6.826642443299490992e-02,-8.069626354736136875e-02
2.231542856997603685e-01,-1.567234854365224805e-01,-1.045208493408917860e-01
2.112057781918044164e-01,-8.291660722786886595e-02,-1.006133023633690726e-01
1.315316594173361331e-01,1.661194023926881869e-02,-7.037295231227069792e-02
6.366963519864565768e-02,1.563815650747351071e-01,-3.568320002996205886e-02
5.821014505384791704e-02,3.457627713458748531e-01,-8.544490295668438762e-02
6.068634896182611982e-02,2.851148844642317215e-01,-5.022952429026172894e-02
1.361695786766179417e-01,2.830952325448841123e-01,-6.509996284282149048e-02
1.932942795048191442e-01,3.452981493747415698e-01,-9.388673364289168433e-02
2.142714261969551615e-01,3.840077091105769114e-01,-1.059616538119980689e-01
2.972482743162188079e-01,4.848303984939477118e-01,-1.455820168449761809e-01
3.275808307459247004e-01,4.651290814570927523e-01,-1.242852065098603020e-01
3.283844396290076517e-01,4.852918967125354754e-01,-1.371017044368878501e-01
3.122480206933988534e-01,3.500234161969224544e-01,-1.192268300326144725e-01
3.665288957949996984e-01,1.727205418402739667e-01,-1.147996063910481368e-01
4.147325126043748256e-01,2.203206884988873071e-03,-8.375450569995557260e-02
3.988815091828352699e-01,-3.462182187277917933e-02,-1.067329214728180986e-01
3.728889165449191800e-01,-1.435570193975976849e-02,-5.875556694445460693e-02
2.696777624600752432e-01,-4.783517822372473915e-02,-4.454652784794710385e-02
1.790736349395656291e-01,-1.371819514404890583e-01,-6.031424852262645686e-02
7.425841374691444230e-02,-7.547373821131131422e-02,-1.526244944640708923e-03
3.619084468664546250e-03,-6.799213326900144239e-03,-1.636284583922531510e-02
-5.607123702523786335e-02,1.592339541478082765e-03,1.068059778432761675e-02
-1.107362398947158155e-01,1.748743368800020903e-02,4.205370358710425194e-02
-1.555235693793894924e-01,5.703574542593869978e-02,3.481456978709740469e-02
-2.245491722934271905e-01,1.746141068894466741e-01,6.325538297436139601e-02
-2.596386561306340823e-01,2.397061139771494709e-01,7.011337815602036727e-02
-2.592914121517422288e-01,3.593604036812152458e-01,5.972071540794132716e-02
-2.866895236218018894e-01,4.414027793658910070e-01,7.082129823138538782e-02
-3.408137078656481300e-01,5.807737790027793778e-01,7.599815518709274187e-02
-3.802241266495305361e-01,6.764579421798693204e-01,1.022459519150284990e-01
-4.393301896098513737e-01,6.656988211800722866e-01,8.723182878032531562e-02
-5.512595538423736841e-01,6.289243775627539890e-01,1.168374940380694227e-01
-5.744769148159321048e-01,6.104589329777319051e-01,1.116226678846330422e-01
-5.455569069752526090e-01,5.915926146660588358e-01,1.215642622114190274e-01
-5.533991228776664606e-01,4.945158271377501080e-01,1.358381984572276657e-01
-5.401112758107653455e-01,5.156576899302294237e-01,1.333188199133772400e-01
-5.061590938017315189e-01,4.789568529198646729e-01,1.102392925812933910e-01
-4.175298545468648648e-01,5.574809348513127816e-01,1.000367176009593351e-01
-3.056171667165168415e-01,5.097767215919013495e-01,1.012475811113584534e-01
-2.573851920610947808e-01,2.984137233987596005e-01,9.124760607931703404e-02
-6.530371827066083767e-02,3.857389649593514491e-01,7.187844486094618901e-02
1.030160981783956320e+00,6.248266065869181318e-01,-2.277061913204914134e-01
1.309156238646818071e-01,1.712404031814536154e-01,-2.181649916383587851e-03
-1.052343514408099923e+00,2.132358075319622515e-01,2.660450275326486924e-01
-9.183993639206464721e-01,2.858177418446139484e-01,2.476666223890786611e-01
2.713019260960836121e-02,3.969811141719681302e-01,-2.505809555259475019e-02
6.043599101922156880e-01,9.953765796472922034e-01,-1.529280735253748524e-01
3.076470922827259091e-01,1.854521758654747998e-01,-3.810853892852428260e-02
1.208619597847458094e+00,-2.212612871214396648e-01,-2.754485878899384232e-01
9.344370374824393366e-01,-1.694991883371734787e-01,-1.651989583300745856e-01
2.379148477469845702e-01,-4.500499848982499884e-01,1.485441593540581806e-02
-1.348514152733817362e-01,-5.555403021105043138e-01,1.652215872143036890e-01
-5.552195614626724840e-01,-2.424777970486857726e-01,2.305357259578157958e-01
-7.306351936958890292e-01,-3.445995762047076028e-01,2.880840471544310333e-01
-8.392957720390765708e-01,-5.936361135169434533e-01,3.418382200343330624e-01
-9.137933856213442674e-01,-7.872601194476924746e-01,3.647915580100136168e-01
-6.964012033564359605e-01,-7.784202589196649313e-01,3.099692767288311224e-01
-3.993583866043084463e-01,-7.541790185195242913e-01,2.357132832463921801e-01
-1.522530528277461492e-01,-3.905166925750958029e-01,1.552803112492253668e-01
-7.645599112853540547e-01,-5.502380568685349971e-01,3.167712713411070524e-01
-1.246563774195510899e+00,-6.523959712635818420e-01,4.519701714025967654e-01
-1.406055143988790501e+00,-3.251699468903694878e-01,5.093394017328440881e-01
-8.782418960952171894e-01,1.178774339448853681e-01,3.167479117028659807e-01
-5.066201013346773863e-01,4.233409049762713039e-01,2.212703569672158643e-01
-4.975453838315835320e-01,5.483045144305762619e-01,2.303949913855225518e-01
-5.971299215723160358e-01,6.431210768706332459e-01,2.157429518812330471e-01
-8.767048395277012851e-01,4.558230019301845459e-01,3.247886519721461251e-01
-5.047297027714798823e-01,7.945621421029649412e-01,1.908712402520909013e-01
-4.732183901932329739e-01,7.367618614661832765e-01,2.053636496481585638e-01
-2.699616054848776869e-01,5.017010355949125255e-01,1.674686302657697468e-01
-2.760133409999374621e-01,4.038205060844788363e-01,1.638827714608246389e-01
-2.434641615374557588e-01,4.725503703765205898e-01,1.341071351952753954e-01
-1.015126630286129483e-01,4.989785758205318444e-01,1.031981470817602276e-01
4.509770746484065285e-02,5.445016067364569778e-01,3.693341669046890097e-02
1.137140940712617621e-01,5.400076510471976121e-01,1.225251309891350893e-02
1.467057118563683815e-01,4.626076616998417990e-01,2.730172927549578965e-02
2.015056143300468783e-01,3.991307143208207009e-01,4.891564984548679718e-03
2.295798482120812167e-01,2.834312237882983254e-01,2.150133799041165084e-02
2.163014446213606945e-01,3.266172141362329029e-01,1.085296622465281580e-02
2.982854223969897411e-01,2.267785152551677896e-01,1.188706296876795854e-02
2.917841135346854742e-01,2.056204375003520823e-01,-3.928833659762620556e-02
2.912011776505090133e-01,2.476077935048355272e-01,3.776480051358444001e-03
2.730747479939652500e-01,2.539761319657891647e-01,-1.981533928034640013e-02
2.376935292098689700e-01,2.477090790030622713e-01,-1.140414164583547496e-02
2.119197892858504240e-01,2.656915547728431193e-01,6.909835573484235383e-03
1.451698125518294802e-01,2.666742101505708007e-01,-9.629859710306609699e-03
1.678726051974681610e-01,3.138633791837861509e-01,3.398963317000958106e-02
1.622275474792633787e-01,2.367278152358256449e-01,6.649615839232847492e-02
1.676981370394661219e-01,1.122999709263297063e-01,4.357494956032770261e-02
1.220732400483024449e-01,-1.852129901591759165e-02,4.256371330084207649e-02
8.151035102385550957e-02,-1.543096773658589882e-01,6.804503527152205855e-02
5.626343586994408952e-02,-2.905600775020040771e-01,9.162089404902262757e-02
7.629033093332227011e-02,-4.554276886637129707e-01,1.133197629083344538e-01
5.321191999191832167e-02,-6.090913731543139420e-01,1.356128604527231385e-01
6.159585349017415723e-02,-6.387087348313809088e-01,1.043274621205152464e-01
6.625436225701086812e-02,-6.800570926815474593e-01,1.142074791170064607e-01
1.298105112800240768e-01,-6.499014602274293395e-01,8.425095214491484796e-02
1.881823724558984168e-01,-5.542198340879416207e-01,6.177618360925407615e-02
1.305790068735412923e-01,-4.971881999852811873e-01,4.654347213727327848e-02
6.681636551741920726e-02,-4.759068050516592763e-01,8.063797154633634001e-02
4.831108407449136166e-02,-4.467204184028954472e-01,1.102278293283842636e-01
3.616321318165116594e-02,-2.421428833579994944e-01,9.088572696285479591e-02
6.562596900312289705e-02,-2.907076702897626319e-02,5.489926960811641887e-02
8.188960106936082894e-02,2.255028394573770356e-01,2.576870254561092199e-02
1.051476333135425989e-01,3.855508461817613863e-01,5.255700147730157923e-02
1.166823444040350211e-01,4.712398351335931324e-01,1.517985317829406711e-02
9.742826398693793521e-02,5.151189527779838073e-01,2.770072412131407980e-02
7.767785993210196693e-02,5.162786540019919101e-01,2.728384763552937908e-02
8.995847389702849028e-02,5.514314384071514752e-01,2.485896027307410439e-02
1.275662560776256171e-01,6.723077096201883762e-01,-1.424384075168427799e-03
1.855320142797305394e-01,6.249672394066063674e-01,-1.785578794770126265e-02
1.720759687636315149e-01,5.253479652815826739e-01,-3.397155445090904724e-02
1.819702787719208459e-01,3.196920941781851155e-01,-4.098314956742488135e-02
1.425804472666643008e-01,2.060908070157445593e-01,1.220288099563426876e-02
1.667711673250771298e-01,4.955242401917914208e-02,1.289875321102351702e-02
1.996444358558306931e-01,-2.044596278544830170e-02,1.990764415919932251e-02
2.012321010886202188e-01,4.229987622751885112e-02,1.831735618155405643e-02
1.267034195884066961e-01,7.763876176493766934e-03,3.257053410100829716e-02
5.399557263135701390e-02,-1.475713717949851400e-01,5.304834988601203616e-02
5.291399721245504395e-02,-2.786329632202910744e-01,5.194842497439811080e-02
6.176934312610082856e-02,-1.830863357232921373e-01,3.364231919404114812e-02
1.488745735405316850e-02,1.245662317545104258e-02,5.125681221725231218e-02
-2.342596624839643482e-02,5.980824634301917797e-02,8.093720423736749936e-02
-1.546640744172655957e-02,1.070056625855837495e-01,7.988785549702370758e-02
-9.478584911691179116e-03,1.913828912336832389e-01,7.537630896476898990e-02
-8.589518871849222137e-03,3.031613579892926680e-01,7.705583385371317373e-02
3.434609722380610464e-02,4.263172207215877307e-01,6.358616263945182645e-02
6.247466938196577502e-02,4.178754295145825637e-01,5.240900492741862315e-02
9.871887142095747691e-02,4.128664640422190502e-01,5.463324436726302302e-02
1.333132044556801787e-01,4.212436971640336481e-01,6.109348918313717292e-02
8.970156723632172202e-02,3.953965265549115315e-01,5.950951832698292421e-02
6.466409666030248360e-02,2.138000495980580951e-01,9.633502556365175495e-02
1.046438207981745805e-01,6.768663191314239214e-02,3.917798625722451744e-02
1.291006633786917490e-01,-1.086416956734552741e-01,7.174249956672917872e-02
1.659282308926774974e-01,-1.925792474295811019e-01,5.923371864701043599e-02
2.510189652832179874e-01,-2.628923041741995092e-01,6.225013600657502977e-02
2.737199879887155518e-01,-3.068869746473534832e-01,4.457014938925568659e-02
2.105398426154652114e-01,-4.053179186848456794e-01,6.210166378538506393e-02
8.960390480651714284e-02,-4.262036903613140026e-01,8.160549424440732835e-02
-3.488018329874975620e-02,-4.146872226974895881e-01,1.722703856487593499e-01
-1.704489785136509283e-01,-3.536508871494241646e-01,1.818034211114233356e-01
-2.026289454780769717e-01,-2.875667014716007941e-01,1.587260173126802676e-01
-2.510870871675878746e-01,-3.196086914557536574e-01,1.818539973759470407e-01
-3.027914221717784571e-01,-4.817293122749486400e-01,1.893278593322368919e-01
-3.138488075112659814e-01,-7.531509523455195421e-01,2.319119130136338414e-01
-2.186657488377639069e-01,-9.379424049240920880e-01,1.967811645651332819e-01
-9.782319467343292274e-02,-9.685100271778086523e-01,1.269469879202612672e-01
-2.308440435672398650e-02,-9.708025038626608705e-01,1.275762572086630575e-01
-1.723350663933231885e-02,-9.144607557045230095e-01,9.599419879596104987e-02
-1.639008613683490267e-02,-9.101767146574744061e-01,7.261945357604426832e-02
-5.461883766292530140e-03,-7.977155074914001887e-01,5.652394044870268086e-02
-1.012034394251406511e-01,-7.710282889984103605e-01,1.058747030561790203e-01
-2.496702378271029588e-01,-8.046414807282289416e-01,1.355889124925548916e-01
-3.063219444980243011e-01,-7.039136397720504590e-01,1.202082509624839424e-01
-2.726770748824787205e-01,-4.558744624425461467e-01,8.574682880983652833e-02
-2.327314575217611647e-01,-1.959895276443859302e-01,9.033140229754887951e-02
-2.448508087075111916e-01,-5.112854875735983740e-02,9.260985864093529418e-02
-3.320426498969917262e-01,1.163728488341462253e-01,1.002786403489153710e-01
-3.461745921168866147e-01,2.647411936690904355e-01,1.005050035888416238e-01
-2.552010558532833429e-01,4.941687851724481106e-01,6.424317866173318015e-02
-1.869599799581598276e-01,6.724787227153061764e-01,3.079916589340431221e-02
-1.286828312421359755e-01,8.364219129036953859e-01,2.443048756297988566e-02
-1.091596050585694755e-01,9.736313666442217851e-01,1.105743926576296943e-02
-5.538696451906854890e-02,1.109708708749728601e+00,-2.933190420032288914e-02
-8.590988162653356852e-02,1.259815861352779010e+00,-3.688865360139359506e-02
-1.380857866573927950e-01,1.042174347507810239e+00,5.708742476902783913e-03
-1.777233784041829523e-01,7.291512721637705141e-01,5.884676915387293539e-02
-1.576754871555454685e-01,4.514200062284938753e-01,7.224158493675841841e-02
-1.338226947991039140e-01,1.915974916746350232e-01,8.843639701287131505e-02
-3.730373889672300436e-02,4.774630311410632544e-02,1.046129704462752663e-01
7.181149297448286006e-02,-2.602125685958966983e-03,4.536133108825507465e-02
9.711609219169226037e-02,-9.356677499713761392e-02,5.008535402363734068e-02
1.820201052550736165e-01,-7.917103571250017069e-02,3.493217408286003467e-02
1.753388025575972620e-01,-1.317995963661022785e-01,5.648051981079338368e-02
9.689314329965181827e-02,-4.236243145751252825e-01,8.032178999831862676e-02
7.979337461674695930e-02,-7.144612847690012813e-01,9.836083048273092100e-02
1.507803322362333276e-01,-6.836555094404843658e-01,1.010513013271217564e-01
2.774717247813596188e-01,-5.110661151642279521e-01,6.091860875809895770e-02
2.677200409591646846e-01,-4.336608764160878593e-01,3.196662490627205644e-02
2.022538168830587679e-01,-3.080485088278805961e-01,7.479639501337564944e-02
2.375777262056244510e-01,4.275509229898588615e-02,2.175479106141808838e-02
4.385011862440784114e-01,2.900855982403118816e-01,-4.559475716669114664e-02
6.796246367252640752e-01,6.574746564269133842e-01,-1.861276650595149462e-01
8.531899818900772203e-01,8.661861290654666590e-01,-2.613394163189999286e-01
8.903047528014225165e-01,7.163418177589964131e-01,-2.674553317508980843e-01
7.817502852183384476e-01,3.384411932568536230e-01,-1.880868470856512653e-01
6.177346931909299954e-01,-5.001562411446158762e-02,-1.044788456269695187e-01
5.838721846429519857e-01,-1.226666271939649278e-01,-7.616958996162181972e-02
7.269056893180589896e-01,1.240993921990920512e-01,-1.381666448204971198e-01
7.747164424216563816e-01,2.466633059781653259e-01,-1.673133922442502364e-01
7.186903617372690789e-01,9.686817938640679415e-02,-1.354697126138491026e-01
7.474649834308673135e-01,1.817772587276902385e-01,-1.931421632246687059e-01
9.322896016794715024e-01,5.302168368360948847e-01,-2.550578964473970700e-01
9.979686201429407433e-01,8.100355018450819955e-01,-2.861043645094468735e-01
9.604857503036035027e-01,8.847185239698944770e-01,-2.791973148601148980e-01
8.890278585377018317e-01,8.897624340112066932e-01,-2.746966977499445406e-01
8.615208073220568252e-01,8.689262667347907865e-01,-2.863341061144941690e-01
8.496307242089340406e-01,9.049043694795617654e-01,-2.529483271680268430e-01
7.398185387557232318e-01,8.088067463155876879e-01,-2.323428403945096976e-01
5.852940632112826336e-01,6.422067086900522526e-01,-1.667842030065608272e-01
4.521634374637253373e-01,4.438406030085406684e-01,-1.140871250475659071e-01
3.545878322760467327e-01,3.024503156069915377e-01,-7.463066642339977186e-02
3.016173073171559693e-01,2.117598374139095796e-01,-6.181369205817949242e-02
3.124397752936296513e-01,1.452231410704989401e-01,-5.287625755324065757e-02
3.140982167400263592e-01,3.174040661962784782e-02,-9.483023952173724735e-02
2.956308684628909944e-01,-1.642624459269370618e-02,-9.970757344429631575e-02
2.634411054768257543e-01,-4.404865785633305109e-02,-5.621833895662953218e-02
1.497562174201148011e-01,-1.200715649587191791e-01,-8.608887441247770056e-03
1.069839176037330475e-01,-5.056685299070373674e-02,9.643734503454903795e-03
5.888302002158596338e-02,4.688984278205410305e-03,2.491817440738175460e-02
-1.516516135664680576e-02,-5.480304747506714591e-02,2.832522994406938555e-02
-8.480159554476962569e-02,-2.629611234142359422e-01,5.409240674610671373e-02
-1.159286460466910640e-01,-4.744520926450945808e-01,1.089474830794642246e-01
-1.063859534999505030e-01,-5.420347180561293499e-01,9.863557295369285161e-02
-1.161612104762141939e-01,-5.795201961506748489e-01,6.815533664400091896e-02
-6.966970780134218444e-02,-6.067524470598311126e-01,6.019150941513851105e-02
-7.369078874943646440e-03,-5.123674108628755164e-01,-6.014424036887511260e-03
3.194560090675313546e-02,-4.705936644541974800e-01,-5.126015446039672296e-02
2.525963509457795908e-02,-5.283395051344843552e-01,-5.483198342747830356e-02
4.249641383621582946e-02,-6.301158108907145561e-01,-8.971404660284509891e-03
-1.844025092062473448e-02,-7.289193746487487857e-01,1.519268434519049915e-03
-2.355757448128059650e-02,-6.987610435333451164e-01,-5.835370559968022786e-03
5.288800611227273407e-03,-6.117270987472132049e-01,2.407465190941981970e-02
-1.354354666233703597e-02,-6.019106522804626991e-01,1.782473484951579978e-02
-6.751859770035206765e-02,-6.456243135053156834e-01,3.929643914768049529e-02
-6.685776352609007489e-02,-7.749967008861258222e-01,7.463929104136091119e-02
-8.464598129961320438e-02,-9.114863821493575102e-01,8.105829213903539832e-02
-2.698235047616304172e-02,-9.225461334696802851e-01,1.612989714279447484e-02
1.222975024307118019e-01,-7.951445229546152405e-01,-2.389411646472577866e-02
2.285164449095926642e-01,-6.608644942185097904e-01,-6.548531895775033806e-02
2.878265910043085185e-01,-5.374909098175812971e-01,-1.026638032092401787e-01
3.532440720861185213e-01,-3.722182814623273828e-01,-1.415413576403806717e-01
3.570770656313149161e-01,-1.437194857207337861e-01,-1.172768985014650822e-01
3.344799308253625370e-01,-8.487812287495444252e-02,-1.042176455483664888e-01
3.203759947428190813e-01,-1.060647093144098108e-01,-9.070226483963775288e-02
2.910696519824931272e-01,-1.265433242436877492e-01,-7.630395041451265570e-02
2.900415431407337152e-01,-1.387693953746573783e-01,-9.035217553282565150e-02
2.846307632841051927e-01,-1.404636027765242545e-01,-5.975379164544086796e-02
2.527268123576495995e-01,-2.526622140155136975e-01,-5.696789629243236008e-02
2.016808804225540541e-01,-3.782286303399615690e-01,-3.751217732606161592e-02
1.448412673950763008e-01,-5.080882128484045523e-01,-2.514019295728452119e-02
1.645859918777770048e-02,-7.804840124486194242e-01,3.982003664641525775e-02
-1.016126455231640691e-01,-9.693902003993954963e-01,9.047813242274667378e-02
-2.013267657242971964e-01,-9.552876264510050675e-01,1.311925894800272663e-01
-3.046714389459337369e-01,-9.575985451241848523e-01,1.810444649664229022e-01
-3.297727579732345760e-01,-9.644381671796011801e-01,2.052497893662802997e-01
-3.692509393846492571e-01,-1.003271247115200993e+00,2.238302530982764493e-01
-3.716056293712117764e-01,-1.056131074592736141e+00,2.180013175471685605e-01
-4.013894145495209287e-01,-1.084249230903163053e+00,2.289703802905326824e-01
-4.868732777459312544e-01,-1.024332550869530678e+00,2.542917686322956339e-01
-5.478671646743036305e-01,-1.030147017812309329e+00,2.890598963544713795e-01
-6.075148753463501805e-01,-9.293602277407639889e-01,2.776485728601983394e-01
-5.770314567219116952e-01,-8.694627248745536718e-01,2.688931136580019476e-01
-6.160389998901631969e-01,-7.920413372008923147e-01,2.615390941300574923e-01
-5.976843256985366892e-01,-7.677017488363730990e-01,2.730864406551214985e-01
-5.589562379836321426e-01,-7.076583504783968692e-01,2.652679404724039847e-01
-4.942295081168897042e-01,-6.025871425958122529e-01,2.219798773357372912e-01
-4.729734274089425483e-01,-5.681687773714543255e-01,2.303531251333576224e-01
-4.904774024171887348e-01,-5.344963898265930879e-01,2.033196324968836455e-01
-5.163400604606680488e-01,-4.929849447763920978e-01,2.379893053591028151e-01
-5.578935576809582741e-01,-3.120725422260415272e-01,2.114597243101646318e-01
-5.608559987125163460e-01,-8.055690522247171970e-02,1.847326433575896543e-01
-5.717559878787739081e-01,1.560367586948183671e-01,1.797282348868369239e-01
-5.638639704378256567e-01,2.866197469778857254e-01,1.753984180383364733e-01
-5.408879271382822651e-01,3.867927386557656888e-01,1.673876242940120218e-01
-4.884742144742624248e-01,5.041920969565403254e-01,1.356244913934157581e-01
-3.558399003264032245e-01,6.618688546961957186e-01,4.457305781288596613e-02
-2.545230848406090374e-01,7.912607469293071460e-01,1.228794320280333918e-02
-9.695615166607929325e-02,8.658633696411399683e-01,-5.412468127845689730e-02
2.915508799117816352e-02,9.130856425402011922e-01,-1.310409717174479682e-01
1.494245544563446160e-01,1.001026136610452255e+00,-1.858724036648103095e-01
2.093501352775994917e-01,1.060642699935456790e+00,-2.065780902493619120e-01
1.863461432660180606e-01,9.976329890189497007e-01,-1.882086236911466870e-01
2.376007029287694472e-01,9.466598578268978770e-01,-2.022362631704406055e-01
3.159090155570689618e-01,8.981689907265835160e-01,-1.781138428525688711e-01
4.122721892140668309e-01,8.885763941733104687e-01,-2.628518070199789003e-01
4.936139343772083521e-01,8.908815806756020805e-01,-3.203982075756357517e-01
5.817322385651406691e-01,8.031244408836375470e-01,-3.812324503608882087e-01
6.654133240154509465e-01,6.953962499318890877e-01,-3.905547386156589251e-01
6.771505041268035541e-01,5.888712529403843376e-01,-3.862883761334766630e-01
7.116201661553236413e-01,4.016125356656559120e-01,-4.048737912361199953e-01
6.858259145163785320e-01,3.067564208259190295e-01,-3.877590891415214625e-01
6.465471406185314684e-01,2.445655161599615823e-01,-3.750931765710750487e-01
5.988627232713654713e-01,2.146921577232436817e-01,-3.603204742664578020e-01
4.568300841733314854e-01,1.795395507019446057e-01,-2.895767565774197694e-01
2.289220925641832771e-01,1.731545257902133983e-01,-1.473421807064975442e-01
1.161781857111554572e-02,2.679791928241646026e-01,-6.953639238611988849e-02
-1.576756925830826717e-01,3.698695545231580617e-01,9.964521098663681881e-03
-3.331433917992403515e-01,4.485277218362964113e-01,7.076503473569270564e-02
-4.805462960924469229e-01,4.742886633574010524e-01,1.465327112606852888e-01
-5.631958916679047356e-01,4.094198513894027336e-01,1.929499519249172068e-01
-6.030085505459892303e-01,3.012114605571465376e-01,2.048834352931104830e-01
-5.975408130620665226e-01,3.104783157569190877e-01,1.967582796399559297e-01
-5.227765712286784883e-01,3.158463105371382973e-01,1.728094587017646178e-01
-4.713392243658143244e-01,2.932742020233374269e-01,1.335511312240366122e-01
-4.218696230621694632e-01,3.207946993073997888e-01,1.195607884103083024e-01
-3.824914193112518568e-01,3.008175574307720979e-01,1.132815904449671479e-01
-4.155226719086084763e-01,2.423855256733760122e-01,1.187466554512260075e-01
-4.956872348266796457e-01,2.968658804485051483e-01,1.981707307179021993e-01
-5.796056281099177809e-01,3.982068964498695074e-01,2.183175014124572044e-01
-6.357667846851353666e-01,5.117912138286855317e-01,2.667303834630729287e-01
-6.793482836349236109e-01,6.709911818996294741e-01,3.004742976816487388e-01
-6.806772340503814966e-01,6.825985504690681438e-01,3.034505654019691856e-01
-6.168024723707881130e-01,5.815570931973828017e-01,2.605297531570007208e-01
-4.791228769525934794e-01,6.387889454936384048e-01,1.950664795987298306e-01
-3.316199676884323821e-01,7.352405845452185673e-01,1.265392868044727948e-01
-2.490888907060551105e-01,7.703126186804554187e-01,9.988316840741996716e-02
-2.025544975774513645e-01,7.635062664888891959e-01,7.016400088699205340e-02
-2.477365607241148737e-01,8.153223083676945926e-01,7.237742902313282212e-02
-2.593575658367619496e-01,8.391968445370969754e-01,9.274023510248904922e-02
-3.023929234758417905e-01,6.819778499528257321e-01,1.035863955650711543e-01
-3.052691064733150661e-01,5.785945185517333833e-01,1.259874979002537088e-01
-2.547586407770716654e-01,6.068974813169571991e-01,9.387219719137647467e-02
-1.992429499322794229e-01,5.961051250709106242e-01,3.739719479187139650e-02
-1.290264541758006089e-01,4.640622599385662017e-01,-1.142013499023353251e-02
-4.018572866534642074e-02,4.028476788261550201e-01,-3.619368476623396891e-02
3.438027543306843015e-02,2.581036970309200651e-01,-5.688927624238809821e-02
3.847517255647581180e-02,1.239180735668996558e-01,-9.216173318660973723e-02
1.457093642189035698e-01,1.052928331120706051e-01,-1.271583997582638181e-01
2.400633981088198254e-01,1.203259200453805633e-01,-1.860880779944030228e-01
2.120909210345414131e-01,1.091722493847175901e-01,-1.841602646797885767e-01
1.122392063167954035e-01,3.206227242639703157e-02,-1.162043094267573851e-01
-2.081914761717351681e-02,-4.544846355075482514e-02,-5.535260110324694005e-02
-1.284865822472061048e-01,-1.663756050888804960e-01,2.212883275084703838e-02
-9.412544459501148708e-02,-2.389268064664102909e-01,-7.126402010302006207e-03
3.163660353099295719e-02,-1.979810223054681018e-01,-9.678788494517598373e-02
2.173305894150563411e-01,-6.262128148153278673e-02,-1.995765371405771593e-01
3.276052432420932803e-01,-1.696597393178833624e-02,-2.434404320247267606e-01
3.754270053756649794e-01,-2.716691880110966295e-02,-2.395040221388626267e-01
3.605959429097005398e-01,-1.434122916176457929e-01,-2.231725959178826602e-01
2.857489481792070407e-01,-1.260866501031046027e-01,-1.896701893190765875e-01
2.668092884474391191e-01,-2.712988968927820821e-02,-1.602279199554080269e-01
2.208245356514453306e-01,7.918056932980266360e-02,-1.126655890441422003e-01
2.220696649155802227e-01,1.593668959876481939e-01,-1.396682583353443530e-01
1.748118391073152367e-01,2.276151154258172493e-01,-9.527315695546954843e-02
1.493462487966104035e-01,2.366188698074438435e-01,-4.358990392429405031e-02
1.159938748811932818e-01,1.305179747308330418e-01,-3.175253641881378708e-02
6.854648546086528071e-02,7.647926210947475489e-02,9.242474539375204745e-03
1.710059270826613798e-02,4.165617523069997663e-02,4.957383513622819898e-02
-2.502898716387136346e-02,-1.036884733707282846e-02,5.224758972205260227e-02
-7.419657857547745650e-02,-2.587234391847903492e-02,7.308058002393712227e-02
-8.901694147977368132e-02,-1.200642260668851602e-01,8.495223409906126066e-02
-1.169959577811217066e-01,-2.210441856110757497e-01,1.232240030170942136e-01
-1.240503782051138870e-01,-2.717905191088637595e-01,1.031472727479316176e-01
-1.007904489564070971e-01,-3.470859020498816561e-01,1.134577763297177910e-01
-7.341255518319211859e-02,-4.598474775032515005e-01,1.072040266057835423e-01
-4.279122132411439239e-02,-5.665155269162143181e-01,9.623944836724451779e-02
2.161926449377160608e-02,-5.906730746816757360e-01,2.249923501476587540e-02
8.648655592884679777e-02,-6.077602267263766400e-01,1.261428776948986252e-03
